Datetime,Tweet Id,Text,Username
2023-03-30 07:25:43+00:00,1641340916832309248,@nine_jkt Mungkin harus diksh cermin biar bs melihat siapa dirinya...efek vaksin bikin orang kluar watak jahatnya 🥺,JoshGrobax
2023-03-30 03:50:37+00:00,1641286784461205505,"Orang yang memiliki efek yang terlihat setelah divaksinasi,tetapi tetap bisa terpengaruh.

""Orang dengan cidera akibat vaksin dapat mengalami cidera serius  dari waktu ke waktu termasuk kecacatan atau hasil yang ekstrim seperti kematian"". https://t.co/m3HdEZUJcd",AriesTruss
2023-03-30 03:50:32+00:00,1641286763204448258,"Vaksin menjadi empat kategori luas untuk memperkirakan biaya manusia.terkait vaksin covid-19;tanpa efek atau gejala,mereka yang terluka (hasil ringan atau sedang),mereka yang menjadi cacat (hasil parah) dan kematian (hasil ekstrim). Data kecacatan dan cidera akibat vaksinasi",AriesTruss
2023-03-29 17:59:19+00:00,1641137977048047625,"Kena karma 😂🤣

Bilang anti vaksin ditai tai in, anaknya kena efek bejat racun 💉🤣

Dunia ini lucu

Lu nafas otomatis buatan tuhan
Imunitas by design TUHAN

Lu percaya imunisasi by iblis? 😣",alvinrio_1501
2023-03-29 14:28:54+00:00,1641085023662276610,"@drpriono1 Eh Juru Wabah buka kolom komentarnya lagi. 😍
Gmn kapan hari efek Kena KIPI nya? Sudah ilang traumanya?

Baguslah. Pantesan sudah mulai ngebuzzer lg

Mau nanya, dgn Logika yg sama, waktu ulas Pfizer, Moderna, Teknologi vaksin mRNA ini Bapak @drpriono1 dapat Bonus Kredit berapa? https://t.co/8RHjQulIr0",blank0429
2023-03-29 09:21:23+00:00,1641007634190077952,"Efek vaksin kali ini bener bener manteep, demam sampe 3 hari dan berbagai keluhan lainnya",reereees
2023-03-28 21:47:12+00:00,1640832940669284352,@Zzzgggrrooottt @Askrlfess katanya lowbat ama efek vaksin anjrt,breakaruleswar
2023-03-28 13:43:51+00:00,1640711301075959812,"@uhatuka Berarti kalau Anak A udha vaksin, Anak B tidak vasin dan muncul penyakit. Anak A tetep normal ya walau misal ada interaksi dengan anak B. gak seperti efek domino, kirain kalau ada yang kena penyakit, anak lain meski vaksin jadi gak berguna.",RatelsKiss
2023-03-28 21:43:09+00:00,1640831920534855680,"Salah satu efek samping dari Graphene Oxide dalam vaksin covid adalah terjadinya pembekuan pembuluh darah jantung, oleh karena itu pilot dilarang menerbangkan pesawat, dgn alasan keselamatan https://t.co/Yd71N3HlA8",AGENDA21_EXPOSE
2023-03-28 11:53:19+00:00,1640683484653195264,"ambil contoh vaksin kemaren, banyak orang meragukan efek vaksin hanya karena mereka nemu satu artikel yang bilang kalo vaksin itu berbahaya diantara sekian banyak riset yang dilakukan ilmuan degan hasil kesimpulan vaksin itu efektif 😪",Pinksychopat
2023-03-28 11:52:19+00:00,1640683232265113602,@clairvoyant_cl @detikcom Efek kebanyakan vaksin jadi tolol 😂,Jamal06806913
2023-03-28 10:19:01+00:00,1640659753478279168,"@barudakspapi Efek vaksin , mungkin 😅",cyrawords
2023-03-28 06:21:52+00:00,1640600072055566338,"ortu antivaxx ga vaksin anaknya karna takut efek samping vaksin

tapi gatakut kalo anaknya kena polio

wkwkwkwkw",dmarvine
2023-03-28 05:50:03+00:00,1640592063732523008,"Udah dibilangin baik2, udah dijelasin secara runtut dari cara kerja vaksin, efek vaksin, efek sampingnya, indikasi-kontraindikasi, malah kirim2 video-foto yg sumber ga jelas, medianya ga tau darimana, dan isinya pun paham jg nggak",thunderousthun1
2023-03-28 04:42:20+00:00,1640575020845137921,@StopPlandemit Memberikan vaksin buat istri kita itu sedekah... Banyak anak banyak rezeki efek vaksin,Kamil3Nur
2023-03-28 02:59:54+00:00,1640549246117224449,Guys vaksin booster di kalian efek sampingnya apa deh... haruskah aku makan dulu.. (aku lagi gak puasa),blubssom
2023-03-27 09:10:02+00:00,1640280002133626881,"🐈‍⬛ Halo mau tanya dong, wajar ga sih kucing kalau habis divaksin diem gtu? Kyak sakit gtu. Kucingku habis vaksin kedua skrng kyak lemes gtu, dipegang/gendong tumben banget kyak ngeong nolak gtu. Soalnya pas vaksin pertama tuh gaada efek apa apa kw dia",kochengfs
2023-03-27 07:25:12+00:00,1640253621152669699,"Efek vaksin d4 pfizer, laper bgt ya Allah maapin. Saking lapernya jadi pusing ini teh suren namanya 🥲🤣",cyndirp
2023-03-27 03:31:43+00:00,1640194862170656769,"Selain bank, marketing juga oke ternyata bua prospek kerjanya wkwkwwk ((efek lg ada alumni yg bahas kerjaannya dia setelah lulus)). Marketing barang2 instrumen biochem atau gak vaksin sih.",pneyma_radz
2023-03-27 02:56:11+00:00,1640185922082979841,"efek sampingnya bersifat ringan hingga sedang. 
misalnya nyeri pada tempat suntikan, erythema (bercak kemerahan), dan pembengkakan yang bersifat sementara dan hilang dalam 1-3 hari setelah pemberian vaksin.
#AwasDigigitNyamuk
Semua Lawan DBD",duniazie
2023-03-27 00:44:15+00:00,1640152719985082369,"Pemaksaan vaksin Covid &amp; pembiaran terhadap berbagai kasus efek samping kini membuat orang mempertanyakan semua vaksin yg diterima balita.

Apakah aman? 
Apakah benar perlu? 
Apakah ada efek samping yg tidak diakui spt halnya pada vaksin Covid?",NomadPanda888
2023-03-26 06:24:02+00:00,1639875840908599299,"@ratu7indonesia2 @SatuhatiCoffee @MprAldo @StopPlandemit @8an6__S41D @papa_loren @Semestabersabd2 @KAI121 Covid itu hanya cerita fiksi bergenre horor yang diangkat lewat media dan dikomersialkan oleh orang-orang tolol disuap.

Covid Vaksin tidak memberi anda covid namun apabila disuntikkan ke lengan akan beresiko terkena ribuan efek samping setelahnya.

Pandemi Hoax.",_Banyoe
2023-03-26 03:00:28+00:00,1639824611142676482,@Miduk17 Kena efek vaksin tuh...,khossaghi_robi
2023-03-25 14:37:22+00:00,1639637602352660481,"@WongAlasRoban @onassis_siregar Saya tahu! yang dihadapi flu biasa, pertanyaan adalh apa perlu aturan nirlogika dan tidak ilmiah itu diterapkan, serta apa perlu Vaksin berulang-ulang kali disuntikkan ke lengan demi mencegahnya yang beresiko terkena ribuan efek samping setelahnya?!
https://t.co/UBc75xVAqZ",_Banyoe
2023-03-25 05:51:17+00:00,1639505209977344006,efek vaksin 🤌,xixixiaudy
2023-03-25 02:45:39+00:00,1639458493278330880,"@ngalammenfess Tergantung pake vaksin apa nder, kalo pfizer efek e kaya sender, kalo moderna efeknya sampe menggigil",kerang_aja
2023-03-25 02:40:00+00:00,1639457072948600832,"Oyi,
Rek kalian uda ada yang vaksin boster 2 ga?
Efek nde kalian apa rek?
Sender habis vaksin boster ke 2, tangan njarem n rasane lemes",ngalammenfess
2023-03-24 20:41:26+00:00,1639366836511993856,"@mazzini_gsp Apa gak curiga dg efek samping program vaksin civid19? Dokter2 di luar sdh bnyk yg bahas ttg efek samping vaksin covid19, klo mau benar2 mau fair teliti juga tu vaksin!",azizah2403
2023-03-24 19:08:41+00:00,1639343493503148032,Bingung ini dingin karna efek vaksin apa karna lagi dingin aja ya,banana_milk11
2023-03-24 09:25:45+00:00,1639196795409661952,"@inkaakamal Ke es teh nya budok,puyeng udh cuaca panas,bayi riwil krn efek vaksin,mkin ngebul kan mamaknya ,kek pengen berendem gt 🤣🤣",wenithania
2023-03-24 06:44:41+00:00,1639156260909256704,"Udah 2x kena flu awal tahun ini, and i've been injured lol. Sneeze can actually injure your muscle 🥲

Saatnya vaksin flu huhu tapi masih takot efek alerginya",puspapra
2023-03-24 03:44:13+00:00,1639110845723742211,"Vaksin booster 2 ✔️

Smoga ga ada efek apa apa wkwkw https://t.co/qhM0DvX2YW",coreelinzz
2023-03-24 02:09:59+00:00,1639087130822717440,"Si Ruhut ini memang sudah GILA, mungkin efek kelebihan Vaksin. Sekelas Prof. Dr. Dien Samsudin dikatai begitu. 
Keterlaluan kegilaannya.",NenkMonica
2023-03-24 01:18:17+00:00,1639074122335666176,"5. [DISINFORMASI] Dokter Australia Terkena Serangan Strok saat Melakukan Operasi Dikaitkan dengan Efek Vaksin Covid-19 
https://t.co/0voVDhmryU 

DirJen Aptika
KemKominfo RI
Twitter: @aduankonten
Website: https://t.co/QKjEyF3aRB",ppid_sragen
2023-03-24 00:56:52+00:00,1639068729698033668,Vaksin memiliki lebih banyak manfaat dibandingkan dengan efek samping yang dihasilkan. Vaksin dapat memberikan antibody yang lebih tinggi. https://t.co/wDaDXu1Cg0,susiana131
2023-03-23 17:37:57+00:00,1638958273687879680,Vaksin Booster aman dari Efek Samping https://t.co/hCOR72VSgU,AlfianaHanna2
2023-03-23 17:37:50+00:00,1638958243082022912,Vaksin Booster aman dari Efek Samping https://t.co/h9sYHnbHMh,Rheny_Prihaty29
2023-03-23 13:53:06+00:00,1638901689402146816,"Orang2 farmasi yang mendukung buat vaksin covid 19 mungkin sudah berinvestasi di RS Otak Jantung Kanker.

Efek vaksin muncul, RS sudah tersedia.",NamungAbdiGusti
2023-03-23 13:44:33+00:00,1638899536411369477,"99,99% sembuh dan diabaikan saja akan hilang, pertanyaannya adalah apakah CVD-19 Vaksin beresiko terkena ribuan efek samping bila disuntikkan setelahnya, diperlukan sejak awal?! https://t.co/d1gnHtiIFA",_Banyoe
2023-03-23 11:23:39+00:00,1638864078956539904,efek vaksin booster datengnya delay yah😩,skyxreth
2023-03-23 02:27:34+00:00,1638729167981416448,"Satgas COVID IDI, tegaskan :

Vaksin Booster Aman Dari Efek Samping

#VaksinYuk
#LAWANCOVID19 https://t.co/Mxn1N4w3ga",MobilalaNauw
2023-03-23 02:27:32+00:00,1638729159596969985,"Satgas COVID IDI, tegaskan :

Vaksin Booster Aman Dari Efek Samping

#VaksinYuk
#LAWANCOVID19 https://t.co/Zak90okpYJ",denada_nott
2023-03-23 00:51:48+00:00,1638705068789886976,@firzahusainInc Efek kebanyakan nenggak vaksin gila keknya... 🤣,MbahSingo03
2023-03-22 23:30:40+00:00,1638684650574065664,"Para penganjur vaksin buatan Yahudi akan menikmati sensasi efek samping vaksin itu sendiri.

Para penganjur vaksin c19 seperti kbnyakan ustad lainnya tanpa disadarinya adlh corong dari agenda  tersembunyi Yahudi dlm mendepopulasi dunia!

Selamat dan Anda sendiri adlh korbannya!",AbuAiman1920
2023-03-22 13:35:06+00:00,1638534769146478592,"@StopPlandemit Gk gk prnh vaksin, alhamdulillah dl aman2 aja tu gk prnh kena covid krn lbh prcya vaksin alami dari dr tubuh sy krn asli made in Allah, liat skr efek samping vaksin2 itu bnyak yg mengeluh jd mudh cpt capek dan mudh flu pdhl sbmnya tdk spt itu",NurriZainiyah
2023-03-22 11:50:12+00:00,1638508370742378496,"@PraBagoes Sekarang penceramah sedang sakit kena efek vaksin. Saya ikut sedih, beliau ditipu sales kemudian menipu khalayak ramai tentang vaksin.
Semoga segera tobat dan diampuni segala dosanya",emha_baraja
2023-03-22 11:31:34+00:00,1638503684308103168,"Menteri Kesehatan Jerman Karl Lauterbach,kini mengakui bahwa Vaksin Covid-19 dapat menyebabkan cacat permanen. Karl dulu pernah mengklaim bahwa vak covid-19 bebas dari efek samping,tapi minggu lalu mengakui bahwa dia salah,dengan mengatakan bahwa reaksi yg merugikan terjadi... https://t.co/6jRCEf0RLv",Semestabersabd2
2023-03-22 11:15:49+00:00,1638499720644657154,@Heraloebss @PTJASAMARGA Nah salah satu efek Vaksin berkelanjutan @qorygore,andirvsm
2023-03-22 10:17:32+00:00,1638485052698025985,"@StopPlandemit Di vaksin sekali, kapok sy jadi linu efek sekarang jadi punya penyakit gatal2 4hr sudah di paksin kepaksa di vaksin,di datengin siRW",NeniNen17766415
2023-03-22 10:13:42+00:00,1638484086762389506,Kenapa orang2 medis selalu menghindar dari upaya mencari tahu keterkaitan vaksin dengan penyakit sebagai efek samping? Kenapa malu2. Via twitter atau telegram saja sudah tidak terhitung info...,wendrahaka
2023-03-22 05:27:27+00:00,1638412050220326915,Efek vaksin baru berasa skrg pegelnya hikkssss,ifaalf
2023-03-22 03:40:59+00:00,1638385257648128002,"@ArtonArton6 @akhadam77 Vaksin covid tidak ada sertifikat keamanannya dan tidak ada yang bertanggung jawab ketika ada reaksi pascavaksin.
Maka dari itu tidak ada yang mau melakukan studi kasus efek vaksinasi covid dari berbagai merk.",irfan_alwazani
2023-03-22 01:42:30+00:00,1638355441033031681,dunia makin gila begini ana yakin seratus persen pasti kerana efek vaksin,pandologi
2023-03-21 16:02:42+00:00,1638209528390090755,"pas moderna vaksin 1&amp;2 sama sekali ga ngerasain efek samping, pas booster 1 pfizer baru berasa demam tinggi ampe gaenak ngapa2in anjinkkkk",pokemondepresi
2023-03-21 14:32:22+00:00,1638186794075447297,"Efek setelah vaksin dosis-4: gembrebek, persendian pegel pegel, ah mantap",blurrycoffee
2023-03-21 13:47:42+00:00,1638175553944707078,apkh badan pegel terus adl efek samping dr vaksin coronces krn aku ngerasa semenjak vaksin jadi makin jompo dan ngantukan:”””,pitrisikir
2023-03-21 13:44:15+00:00,1638174686663282688,Tidur dr jam 12 siang sampe jam 6. Bangun2 tangan dah sakit efek vaksin,127wifey
2023-03-21 13:18:48+00:00,1638168281524871173,"Kasihan anaknya bolak-balik bapil. Lalu mau naik kereta dengan gerbong yang berisi penumpang yang sudah vaksin.
Efek shadding itu nyata lho. 🙁
@StopPlandemit 
@emakoravaksin",MartaArdy
2023-03-21 12:57:56+00:00,1638163028121374721,@StopPlandemit Itu para dokter yg berani laporkan atas penanganan pasien scr lsg dari efek samping vaksin kok berani amat ya. Apa gak takut ijin kerjanya dicabut ?,nic04722
2023-03-21 11:54:23+00:00,1638147034661400577,“Asisten Dokter Dipecat karena Melaporkan Efek Samping Vaksin COVID-19 ke VAERS”.,SyahbanUmar
2023-03-21 11:54:06+00:00,1638146966382333953,@DrLoupis “Asisten Dokter Dipecat karena Melaporkan Efek Samping Vaksin COVID-19 ke VAERS”.,SyahbanUmar
2023-03-21 08:59:15+00:00,1638102962248777728,@MprAldo Efek vaksin bisa jadi ya beh,MenujuJlnPulang
2023-03-21 07:48:43+00:00,1638085212461760512,@KAI121 Masih butuh tester untuk sample efek samping vaksin brp banyak min?,Dee_Bourne_
2023-03-21 05:47:27+00:00,1638054696903671809,"Banyak sapi kena cacar, apa karena efek vaksin pmk?",burningred30
2023-03-21 04:55:18+00:00,1638041568853762049,Setiap anak dapat diberikan lebih dari satu vaksin sekaligus karena tidak ada bukti ilmiah menunjukkan bahwa pemberian beberapa vaksin sekaligus menimbulkan efek negatif. Sejauh ini aman dan efektif  #PID2023,Tika54
2023-03-21 04:46:12+00:00,1638039280831574024,"Apakah vaksin aman digunakan?
Imunisasi aman dan efek samping dari imunisasi biasanya ringan dan sementara, seperti nyeri lengan atau demam ringan.

Efek samping yang lebih serius mungkin terjadi, tetapi sangat jarang. #PID2023 https://t.co/iFoNozJAGa",ekasuaryanti
2023-03-21 04:44:49+00:00,1638038932997939201,"Satu hal penting kalaupun ada efek samping yang parah atau bertahan lama akibat imunisasi maka itu sangat jarang terjadi. Selain itu vaksin terus dipantau keamanannya, untuk mendeteksi efek samping yang jarang terjadi.

#PID2023",irhayatiharun06
2023-03-21 04:41:28+00:00,1638038089405992965,"Perlu diketahui bahwa Vaksin memiliki efek ringan hingga sedang. Pada umumnya biasa terjadi seperti demam ringan, nyeri, kemerahan. Reaksi itu akan hilang dengan sendirinya setelah beberapa hari #PID2023 https://t.co/DDD8x534Ok",Tika54
2023-03-21 04:31:56+00:00,1638035690478002177,Jadi kesimpulannya: VAKSIN ITU AMAN!! efek samping yang terjadi hanyalah bersifat sementara dan gejalanyapun ringan! #PID2023,BikinSenengAja
2023-03-21 04:30:49+00:00,1638035410109755395,"Ada yang khawatir dengan KIPI ,setelah melakukan imunisasi. Namun menurut dokter Raihan, KIPI tersebut tidak ada apa2nya dibanding dengan efek dari tidak vaksin #PID2023",nitajuwithafina
2023-03-21 04:19:26+00:00,1638032544183775232,"Efek Vaksin imunisasi tetap sama, walaupun diberikan saat usia anak atau dewasa. 

#PID2023 https://t.co/2sed18l1V6",salmanbiroe
2023-03-21 04:00:27+00:00,1638027767114768385,"Kebanyakan setelah vaksin orang akan demam ringan, nyeri atau timbul kemerahan di tempat bekas suntik. Tapi ga perlu khawatir karena itu hanya efek samping vaksin dan akan hilang dengan sendirinya dalam beberapa hari. #PID2023",CoupleVanLife
2023-03-21 04:00:23+00:00,1638027751503589377,"Selain itu para ilmuwan juga melakukan pemantauan thdp vaksin yang digunakan. Jadi melalui imunisasi lengkap ini manfaatnya jauh lebih besar daripada resikonya.

Kalaupun ada efek samping dr imunisasi biasanya ringan &amp; sementara. Kalaupun serius biasanya jarang terjadi #PID2023",Evi_Fadliah
2023-03-21 03:58:12+00:00,1638027202926379008,"Seperti Vaksin Covid, imunisasi juga memiliki efek samping, namun efek samping ini tidak seperti yang dibayangkan.

#PID2023 https://t.co/fJCSPyeNZl",salmanbiroe
2023-03-21 03:49:12+00:00,1638024934848094212,"Komnas KIPI, dr. Dina Muktiarti Sp.A(K) bahas KIPI selalu nambah ilmu imunisasi lagi nihh... Kejadian Ikutan Pasca Imunisasi #PID2023 biar tahu hal2 ringan dan dapat hilang yg terjadi setelah suntik vaksin bukan efek samping loh yah https://t.co/9kdhKHKKy4",wawaraji
2023-03-21 03:38:22+00:00,1638022210345668608,Seorang anak dpt diberikan lebih dari satu vaksin sekaligus krn tdk ada bukti ilmiah menunjukkan bahwa pemberian beberapa vaksin sekaligus menimbulkan efek negatif #PID2023,nininmenulis
2023-03-21 03:37:15+00:00,1638021927213371393,"Tugas Komnas KIPI adalah utk menjaga tingkat keamanan vaksin, mengkaji efek simpang #PID2023",bunda3f
2023-03-21 03:36:10+00:00,1638021654344503296,"Efek samping vaksin seperti demam ringan, nyeri kemerahan di tempat suntikan. Keamanan vaksin terus dipantau u/ mendeteksi efek samping yg jarang terjadi. Bisa dilaporkan jika terdpt kejadian. Tapi tak semua KIPI disebabkan oleh imunisasi  #PID2023
@KemenkesRI https://t.co/lQXbXYRDJc",Nurulsufitri
2023-03-21 03:34:45+00:00,1638021301762928640,"Seseorang dpt diberi vaksin lbh dr 1/ gabungan, ternyata tidak menimbulkan efek negatif, misalnya difteri, pertusis, tetanus. Vaksin yg tepat pd wkt yg tepat menghindari risiko tertular penyakit yg berpotensi mematikan. Berikut KIPI imunisasi. #PID2023
@KemenkesRI https://t.co/7b4Gx0PJDN",Nurulsufitri
2023-03-21 03:34:09+00:00,1638021150361161728,"Efek samping dari vaksin ada, misalnya nyeri di bekas tempat suntikan, demam ringan. Reaksi ringan lainnya dapat hilang dengan sendirinya dalam beberapa hari kedepan.#PID2023",fw_bungsu
2023-03-21 03:34:07+00:00,1638021140852637698,"Ada dua jenis kipi,serius dan tidak serius. Misalnya setelah vaksin A, kemudian jatuh dan patah tangannya ini termasuk Kipi,walaupun tidak dikarenakan efek vaksinnya,tapi karena patah tangannya harus di rawat. Maka dianggap serius.#PID2023 https://t.co/Y9tL7ce2B7",NisaWidyastuti
2023-03-21 03:34:02+00:00,1638021121391104001,"Apakah ada efek samping dari vaksin?
Efek samping ringan, seperti demam ringan, nyeri, atau kemerahan di tempat suntikan. Reaksi ringan hilang dengan sendirinya dalam beberapa hari.  #PID2023",deruuus
2023-03-21 03:32:59+00:00,1638020853274411008,"Lalu apakah vaksin aman digunakan?
Imunisasi aman dan efek samping dari imunisasi biasanya ringan dan sementara, seperti nyeri lengan atau demam ringan. Efek samping yang lebih serius mungkin terjadi, tetapi sangat jarang.  #PID2023",deruuus
2023-03-21 03:32:44+00:00,1638020792939347968,"Terkadang setelah imunisasi ada efek demam,itu namanya KIPI. Kalau pengalaman anakku demam sehari paska vaksin, dan ini adalah hal yang wajar terjadi. Atau kalau demam berlangsung lebih dari sehari, bisa melaporkan kejadian paska vaksin ke instansi kesehatan terdekat. 
#PID2023 https://t.co/PJAFUVP2w2",afrilentin
2023-03-21 03:30:57+00:00,1638020342353661954,"Vaksin memiliki efek ringan hingga sedang. Yg biasa terjadi seperti demam ringan, nyeri, kemerahan. Reaksi itu akan hilang dgn sendirinya stlh bbrp hari #PID2023 https://t.co/ryyfTI7RMn",nininmenulis
2023-03-21 03:30:34+00:00,1638020248682233857,"Setelah imunisasi, jika si kecil memberi efek samping seperti demam Moms bisa lebih aware tapi jangan panik ya. Selain harus melihat keadaan si kecil Moms harus melaporan ka pihak kesehatan lho. 

Tujuannya agar keadaan si kecil pasca vaksin dapat dipanta. 

#PID2023",catatanfollowra
